     3.794    -0.767    1.1898
     1.659     0.322    9.0365
     2.307    -1.124    4.3322
     2.967    -0.086    5.0624
     2.056    -0.269    8.5896
     2.850    -0.043    5.6746
     1.147     0.298    9.2332
     1.606     0.735    7.2935
     2.408     0.526    6.7581
     1.274    -0.971    6.0198
     2.093    -1.478    2.9582
     1.654    -0.580    8.0503
     2.491    -1.478    2.4866
     1.644    -0.391    8.8274
     3.632    -0.165    2.0828
     3.329    -1.027    1.9590
     3.557    -0.517    2.0848
     4.249     0.980    0.3929
     2.427     0.309    7.3264
     0.952    -1.643    2.5014
     1.773     0.167    9.2782
     2.012    -0.346    8.4859
     1.987     0.123    8.9930
     3.078    -0.571    3.8401
     1.517     1.901    1.5766
     3.027    -0.826    3.3956
     1.959     1.106    4.9446
     1.495    -1.256    4.3669
     1.655     0.225    9.2830
    -0.540     1.046    4.1627
     1.312     0.321    9.1618
     1.453    -0.573    8.1641
     2.074     1.463    3.0384
     2.634     0.657    5.4449
     2.372     0.561    6.7523
     1.782    -1.906    1.5292
     3.790     1.503    0.5202
     1.580    -0.204    9.3722
     2.747    -0.407    5.7085
     2.103    -0.350    8.2629
     0.813    -1.406    3.5900
     0.751    -1.243    4.4595
     3.770     0.302    1.5936
     1.914     0.028    9.1990
     0.246    -0.700    7.3814
     3.758     0.127    1.6896
     2.653     1.086    3.6955
     1.563     0.496    8.4687
     1.385     1.183    4.7888
     2.435     0.486    6.7960
     1.755    -0.473    8.4319
     0.458     0.189    9.4185
     0.854    -0.129    9.5731
     1.947     0.951    5.8175
     2.143     0.310    8.2702
     3.267     2.280    0.2676
     2.793     0.724    4.5964
     1.965     0.401    8.4025
     2.323    -1.653    2.0627
     2.678     1.024    3.8746
     0.849     0.294    9.2451
     1.006    -0.215    9.4318
     0.542    -0.341    9.0772
    -0.138     0.346    8.1876
     3.640     0.913    1.3750
     0.511     0.353    9.0297
     2.215    -0.034    8.4549
     2.072     0.195    8.7008
     3.318    -0.375    3.1440
     1.944     0.936    5.9026
    -0.457    -0.751    5.7017
     1.592     0.322    9.0799
     1.361    -1.148    4.9849
     1.634    -0.146    9.4347
     2.136    -1.013    5.2068
     2.308    -1.140    4.2530
     1.879    -0.143    9.1669
     1.589     1.915    1.5284
     1.783    -2.238    0.7684
     1.445     0.289    9.2306
     0.645     0.081    9.6090
     0.425    -0.252    9.2731
     0.758    -0.170    9.5121
     1.761     0.922    6.1597
    -1.253     0.236    3.5677
     1.684     0.867    6.5217
     2.168     0.256    8.3271
     0.329    -1.500    3.0868
     2.757    -0.542    5.3137
     3.619     0.252    2.0903
     0.577     0.035    9.6226
     3.311     0.478    3.0364
     2.062    -0.329    8.4235
     3.096     0.207    4.3375
     1.340    -0.519    8.4259
     3.759     0.325    1.6122
     2.381    -0.578    6.6554
     2.047     1.287    3.8984
     1.159     1.617    2.6101
     4.553    -1.091    0.1689
     2.354    -0.081    7.9470
     2.136     0.987    5.3413
     1.337    -0.555    8.2653
     2.079    -0.646    7.1844
     3.605     0.425    2.0178
     2.014     1.556    2.6824
     2.227    -0.505    7.4107
     2.971     3.016    0.0536
     3.223     1.168    1.9253
     2.856    -0.057    5.6412
     1.018     1.893    1.6094
     1.398     0.923    6.2936
     1.290     1.584    2.7522
     2.545    -0.870    4.9146
     3.754    -0.971    1.0709
     2.091     0.794    6.4348
     2.515    -0.661    5.8749
    -0.512     0.072    7.2997
     2.417    -0.970    4.8257
     0.762     1.246    4.4422
     3.104    -1.445    1.5453
     2.032     1.025    5.3028
     1.406    -0.153    9.5202
     1.440    -0.273    9.2727
     0.977    -0.430    8.8011
     2.813    -1.479    1.9658
     1.922    -0.305    8.7699
     2.992     0.114    4.9211
     0.741    -0.945    6.1763
     2.105     1.089    4.8550
     0.980    -0.093    9.6115
     0.657    -1.764    2.0334
     3.421     0.324    2.7744
     0.949    -0.797    7.0277
     2.727     0.667    5.0459
     3.302     1.061    1.9624
     1.089     1.024    5.7134
     0.698     1.346    3.8997
     3.828    -0.772    1.1149
     2.885     0.482    4.8980
     1.398    -0.181    9.4775
     2.978    -0.855    3.4891
     2.070    -2.003    1.1928
     0.281    -1.204    4.5829
     0.432     0.194    9.3975
     2.817     0.967    3.6666
     2.684    -0.321    6.1870
     1.625    -0.141    9.4491
     2.752    -0.849    4.3095
     2.419    -0.617    6.3777
     4.651    -0.072    0.2366
     1.160     0.574    8.1878
     2.276    -1.842    1.5136
     0.586    -0.599    8.0489
     2.432     0.799    5.5685
     1.514    -0.130    9.5201
     2.072     1.651    2.2683
     2.829     1.008    3.4831
     1.122     0.111    9.5941
     2.192    -0.823    6.0841
     2.783     0.652    4.8683
     2.588    -0.536    6.0406
     3.140    -0.190    4.1354
     2.615     0.008    6.8471
     1.664    -0.597    7.9612
     1.080    -0.849    6.7345
     3.820    -0.236    1.4822
     1.929     0.731    7.0243
     3.345    -0.127    3.2240
     3.324    -0.764    2.4987
     1.968     0.421    8.3295
     1.327     0.333    9.1226
     2.308    -0.348    7.6648
     2.382     0.173    7.7461
     1.613    -2.226    0.8012
     1.685     0.986    5.8405
     1.220     0.539    8.3475
     1.572    -0.279    9.2096
     1.980    -0.919    5.9492
     2.021     1.086    4.9828
     3.363    -0.230    3.0895
     1.094    -0.673    7.6968
     1.631    -0.175    9.3940
     1.539     0.335    9.0662
     1.539     0.036    9.5845
     2.139     0.808    6.2678
     2.171     0.638    7.0150
     1.805     0.123    9.2986
     2.744    -0.898    4.1549
     2.225     0.651    6.8190
     1.380    -0.767    7.1810
     3.903     1.114    0.7026
     2.273    -0.083    8.2392
     2.727    -0.385    5.8512
     1.372    -1.103    5.2486
     1.808    -0.697    7.3448
     1.569     1.493    3.1436
     3.177     0.968    2.5243
     2.667     0.781    4.8660
     2.153     1.104    4.7005
     1.681     0.603    7.9200
     4.119     1.060    0.4813
     2.856     0.715    4.3789
     0.617    -1.847    1.7493
     3.162    -1.455    1.4240
     2.891     1.038    3.1937
     0.984    -1.547    2.9169
     1.882    -0.077    9.2290
     2.655    -0.481    5.9283
     2.320     1.693    1.9332
     1.501    -0.972    5.9901
     2.116     1.013    5.2430
     3.876     0.372    1.2814
     1.329    -0.004    9.6440
     2.462    -1.913    1.2087
     1.126     0.054    9.6388
     3.196     0.637    3.2184
     0.101     0.484    8.2072
     2.194    -1.312    3.6081
     0.112     0.263    8.9327
     2.565    -0.134    7.0193
     1.119    -1.393    3.6582
     2.204     0.168    8.3764
     1.349    -0.975    5.9958
     2.141     0.783    6.3937
     0.196     0.451    8.4630
     1.592    -0.174    9.4194
     1.481     1.510    3.0742
     2.124    -2.172    0.8252
     3.639     0.372    1.9482
     0.490     1.333    3.9500
     1.016    -1.372    3.7651
     0.601     0.207    9.4287
     2.827    -1.295    2.5078
     3.195    -0.172    3.8881
     2.392    -0.531    6.7972
     2.826     0.135    5.7522
     3.921     0.956    0.7986
     4.064    -0.431    0.8641
     2.286     0.687    6.4950
     3.878     0.134    1.3553
     1.235     2.308    0.6732
     0.454    -1.045    5.5519
     3.444    -1.630    0.7493
     1.155    -0.992    5.9008
     2.046     0.246    8.6644
     1.021     0.441    8.7569
     2.413     0.024    7.7360
     3.478    -0.295    2.5724
     2.788     1.979    0.8468
     3.242    -0.868    2.5523
     2.909     1.090    2.9722
     1.177     2.030    1.2286
     2.022     2.080    1.0335
     1.065    -2.782    0.2013
     1.326     0.075    9.6175
     2.330     0.698    6.3203
     4.017     0.219    1.0187
     2.959    -0.399    4.7296
     2.706    -0.377    5.9678
     2.093     0.140    8.7278
     3.486    -0.456    2.3936
     1.129    -1.094    5.3058
     4.043    -1.234    0.4625
     2.534     1.084    4.0131
     1.036    -0.488    8.5685
     4.102    -0.446    0.7924
     4.287     0.469    0.5217
     2.843     1.606    1.5744
     2.081    -0.874    6.0401
     3.003     1.915    0.7835
     1.001     2.223    0.8162
     2.810    -1.265    2.6445
     2.677    -0.965    4.1114
     2.142    -0.364    8.1226
     3.728     1.866    0.3152
     1.420    -0.142    9.5327
     1.712     0.161    9.3513
     3.410    -1.195    1.4543
     1.722    -0.766    7.0595
     1.003    -0.224    9.4151
     0.354     0.209    9.3223
     2.031     0.092    8.9278
     1.563     0.466    8.5934
     3.273     0.447    3.2376
     1.824    -1.008    5.6228
     2.832    -1.912    0.9287
     1.172     2.321    0.6537
     1.059    -0.617    7.9792
     2.771    -1.141    3.1728
     1.162    -0.479    8.6060
     1.183     0.226    9.4094
     2.254     0.568    7.0906
     1.571     0.497    8.4613
     0.774     0.991    5.9060
     3.502     0.073    2.5852
     2.420     0.325    7.3167
     1.195     0.331    9.1385
     1.303    -2.613    0.3174
     3.285     1.713    0.8115
     4.079     0.058    0.9173
     2.056     0.378    8.2930
     2.021    -0.765    6.7064
     1.655     0.911    6.2895
     3.159    -0.331    3.8982
     2.667     0.210    6.4535
     2.977     0.088    5.0130
     2.431    -1.523    2.4050
     2.527     0.862    5.0026
     2.526     1.557    2.1593
     2.426     0.555    6.5885
     1.818     1.416    3.4335
     2.012    -1.250    4.1221
     1.101    -0.363    9.0384
     1.956     1.423    3.3168
     0.461     0.932    6.2140
     1.834     1.145    4.8449
     2.544     0.350    6.7503
     2.314    -0.430    7.4045
     2.936     0.300    5.0129
     2.597     1.975    0.9853
     2.754     0.964    3.8736
     2.828     0.861    4.0005
     0.821    -0.475    8.6239
     3.110     1.217    2.0776
     1.525    -1.509    3.0749
     0.909    -0.809    6.9616
     1.796     1.194    4.6005
     2.304    -0.309    7.7793
     2.101     0.166    8.6716
     1.302    -0.015    9.6455
     1.641     0.507    8.3836
    -0.322     0.587    6.8125
     2.114     0.548    7.5344
     2.012     0.686    7.1183
     1.093     0.608    8.0230
     0.234    -0.317    8.9551
     2.301     1.192    4.0135
     1.908     1.839    1.6990
     1.257     1.032    5.6642
     1.495    -0.217    9.3849
     2.066    -0.786    6.5230
     3.063    -0.347    4.3270
     2.044    -1.004    5.3961
     0.843    -0.295    9.2422
     2.179     0.612    7.1067
     4.998     0.459    0.0802
     4.082    -0.532    0.7918
     1.035     0.023    9.6507
     1.416    -0.673    7.6798
     3.121    -1.351    1.7285
     1.336    -0.276    9.2838
     2.818    -1.402    2.1879
     1.381     0.656    7.7701
     2.148     1.057    4.9565
     1.068     0.822    6.8879
     2.678    -2.152    0.6466
     1.585     0.505    8.4217
     1.573     0.817    6.8573
     2.469    -0.332    7.1067
    -0.207    -0.456    7.6496
     1.196     0.035    9.6463
     1.690    -0.733    7.2564
     1.999    -0.129    8.9618
     0.987    -0.028    9.6495
     2.147    -1.942    1.3143
     2.994     1.291    2.1501
    -0.444     0.640    6.2061
     1.828     0.457    8.4138
     0.209     1.632    2.4792
     2.184     0.489    7.5945
    -0.278     0.680    6.5456
     1.703    -0.972    5.9120
     0.270     0.189    9.2875
     2.016     0.333    8.5127
     2.112    -0.404    8.0748
     2.486     0.439    6.7497
     2.544    -0.724    5.5207
     3.901    -0.565    1.1174
    -0.701     0.601    5.3696
     2.052    -0.895    5.9725
     1.950    -0.101    9.0892
     2.386    -0.671    6.2690
     1.507     1.348    3.8695
     2.638    -0.290    6.4601
     0.358     0.282    9.1598
     0.775     0.065    9.6308
     1.936    -1.855    1.6392
     3.602     1.481    0.7412
     1.555     1.070    5.4062
     2.589     0.451    6.2947
     1.847     0.956    5.8929
     2.929     0.856    3.6572
     2.842    -0.089    5.7016
     1.929     0.755    6.9019
     1.785     0.604    7.8281
     2.572    -0.265    6.8048
     3.907     1.198    0.6313
     1.962     1.143    4.7411
     0.855    -0.236    9.3888
     3.583    -0.084    2.2772
     1.795    -1.788    1.8977
     1.279    -0.217    9.4233
     1.720    -0.488    8.4004
     1.540    -0.002    9.5897
     2.107    -1.578    2.5286
     1.816    -1.846    1.7029
     2.568    -1.985    0.9853
     1.934    -0.132    9.0871
     2.180     0.085    8.5368
     1.271     1.650    2.4745
     4.570    -0.131    0.2908
     2.780     0.388    5.5981
     2.916    -0.546    4.6044
     0.295    -0.379    8.8215
     2.990    -1.769    1.0390
     1.117    -0.104    9.6010
     1.833     0.283    8.9645
     1.299     0.517    8.4383
     1.763    -0.763    7.0411
     3.424    -0.101    2.8937
     2.054     0.583    7.5175
     2.232     1.115    4.5131
     3.497    -2.177    0.2443
     1.714    -0.919    6.2104
     0.686    -0.707    7.5123
     2.372     0.348    7.4392
     1.041    -2.534    0.3896
     2.060     0.558    7.6135
     1.852    -1.554    2.7812
     1.815     1.352    3.7533
     1.735     0.833    6.6782
     3.123     0.437    3.9073
     1.742     0.147    9.3406
     1.995    -0.572    7.6829
     3.530     0.517    2.1749
     0.969     0.070    9.6298
     0.899     0.205    9.4528
     0.734    -0.323    9.1576
     2.615    -1.044    3.9718
     1.719    -0.530    8.2261
     2.067     1.148    4.5948
     2.677    -0.575    5.5534
     1.892    -1.230    4.3365
     2.027    -1.051    5.1639
     2.232     0.418    7.7002
     2.192     0.821    6.0931
     0.567    -0.248    9.3346
     2.340    -0.751    6.0528
     1.507     0.266    9.2699
     2.598    -0.816    4.9665
     1.558     0.604    7.9857
     2.843     0.369    5.3424
     2.107    -0.017    8.7750
     2.914     1.585    1.5250
     0.126     0.363    8.6792
     2.531     0.007    7.2324
    -0.070    -1.008    5.3381
     2.515     0.501    6.4429
     0.922     0.659    7.7715
     0.315     1.860    1.6848
     2.252    -0.158    8.2345
     0.707     0.415    8.8516
     0.579    -0.751    7.2629
     0.978    -1.454    3.3550
     3.241     1.585    1.0607
     3.393    -0.393    2.8143
     2.511    -1.410    2.7103
     2.792     0.891    4.0189
     3.418     1.334    1.2054
     0.930     1.493    3.1657
     1.610    -0.688    7.5379
     3.053     1.579    1.3348
     3.493    -0.321    2.4977
     2.457     0.035    7.5512
     3.941    -0.870    0.8306
     1.936     0.635    7.4907
     0.479    -2.641    0.2938
     2.287    -0.942    5.2753
    -0.022     0.343    8.4713
     0.281     0.799    6.8779
     3.399     2.232    0.2500
     1.648    -0.395    8.8120
     2.864    -1.012    3.3638
     4.621    -0.593    0.2153
     2.004     0.780    6.6569
     0.213     0.109    9.3363
     0.369     0.168    9.4055
